t,sector,dataType,value
3,6,unsoldVolume,2708.0994
3,6,unsoldVolumePositif,89.0
3,7,consumptionBudget,1386096.5
3,7,consumptionValue,1324938.6
3,7,consumptionVolume,16771.756
3,7,laborUsed,382.53476
3,7,maxPrice,187.43651
3,7,minPrice,0.45120487
3,7,price,NA
3,7,productionValue,2651457.2
3,7,productionVolume,25854.762
3,7,productDestruction,138.50566
3,7,sectorSize,555.0
3,7,speed,NA
3,7,unsoldVolume,28507.352
3,7,unsoldVolumePositif,275.0
3,8,consumptionBudget,979299.2
3,8,consumptionValue,826830.5
3,8,consumptionVolume,8849.543
3,8,laborUsed,475.59973
3,8,maxPrice,241.86534
3,8,minPrice,0.27959418
3,8,price,NA
3,8,productionValue,983467.75
3,8,productionVolume,9771.987
3,8,productDestruction,77.37301
3,8,sectorSize,510.0
3,8,speed,NA
3,8,unsoldVolume,3733.421
3,8,unsoldVolumePositif,117.0
3,9,consumptionBudget,1919553.5
3,9,consumptionValue,609189.4
3,9,consumptionVolume,5399.099
3,9,laborUsed,479.0022
3,9,maxPrice,242.41667
3,9,minPrice,0.03746063
3,9,price,NA
3,9,productionValue,609176.9
3,9,productionVolume,5399.0034
3,9,productDestruction,0.0
3,9,sectorSize,479.0
3,9,speed,NA
3,9,unsoldVolume,3.3836668
3,9,unsoldVolumePositif,1.0
3,10,consumptionBudget,314284.38
3,10,consumptionValue,310060.97
3,10,consumptionVolume,6390.147
3,10,laborUsed,194.78645
3,10,maxPrice,177.05937
3,10,minPrice,0.16275802
3,10,price,NA
3,10,productionValue,1723650.8
3,10,productionVolume,17773.215
3,10,productDestruction,1102.9337
3,10,sectorSize,492.0
3,10,speed,NA
3,10,unsoldVolume,42538.047
3,10,unsoldVolumePositif,385.0
3,11,consumptionBudget,932624.9
3,11,consumptionValue,915252.3
3,11,consumptionVolume,13952.213
3,11,laborUsed,371.76498
3,11,maxPrice,176.81018
3,11,minPrice,0.0014909701
3,11,price,NA
3,11,productionValue,2129206.0
3,11,productionVolume,22587.512
3,11,productDestruction,944.57605
3,11,sectorSize,572.0
3,11,speed,NA
3,11,unsoldVolume,31030.328
3,11,unsoldVolumePositif,305.0
3,12,consumptionBudget,1379434.5
3,12,consumptionValue,1239080.6
3,12,consumptionVolume,13381.993
3,12,laborUsed,432.62134
3,12,maxPrice,239.16946
3,12,minPrice,0.64959705
3,12,price,NA
3,12,productionValue,1720296.0
3,12,productionVolume,16372.76
3,12,productDestruction,316.08032
3,12,sectorSize,512.0
3,12,speed,NA
3,12,unsoldVolume,10782.897
3,12,unsoldVolumePositif,175.0
3,13,consumptionBudget,1342797.8
3,13,consumptionValue,961864.4
3,13,consumptionVolume,9048.643
3,13,laborUsed,467.9241
3,13,maxPrice,244.01627
3,13,minPrice,2.4736314
3,13,price,NA
3,13,productionValue,988130.06
3,13,productionVolume,9193.608
3,13,productDestruction,3.2173793
3,13,sectorSize,472.0
3,13,speed,NA
3,13,unsoldVolume,936.91473
3,13,unsoldVolumePositif,57.0
3,14,consumptionBudget,1099096.8
3,14,consumptionValue,35439.906
3,14,consumptionVolume,307.94016
3,14,laborUsed,405.0001
3,14,maxPrice,243.77286
3,14,minPrice,0.024601009
3,14,price,NA
3,14,productionValue,35439.914
3,14,productionVolume,307.94025
3,14,productDestruction,0.0
3,14,sectorSize,405.0
3,14,speed,NA
3,14,unsoldVolume,0.0
3,14,unsoldVolumePositif,0.0
3,15,consumptionBudget,1935120.6
3,15,consumptionValue,43153.992
3,15,consumptionVolume,386.15054
3,15,laborUsed,474.00003
3,15,maxPrice,242.9297
3,15,minPrice,0.12490602
3,15,price,NA
3,15,productionValue,43154.004
3,15,productionVolume,386.15033
3,15,productDestruction,0.0
3,15,sectorSize,474.0
3,15,speed,NA
3,15,unsoldVolume,0.0
3,15,unsoldVolumePositif,0.0
3,16,consumptionBudget,1489651.5
3,16,consumptionValue,306523.0
3,16,consumptionVolume,2806.0469
3,16,laborUsed,448.00015
3,16,maxPrice,243.3471
3,16,minPrice,0.0076412223
3,16,price,NA
3,16,productionValue,306523.1
3,16,productionVolume,2806.0496
3,16,productDestruction,0.0
3,16,sectorSize,448.0
3,16,speed,NA
3,16,unsoldVolume,0.0
3,16,unsoldVolumePositif,0.0
3,17,consumptionBudget,1393876.0
3,17,consumptionValue,1360003.1
3,17,consumptionVolume,18183.74
3,17,laborUsed,370.78455
3,17,maxPrice,194.48407
3,17,minPrice,0.28831637
3,17,price,NA
3,17,productionValue,3020105.0
3,17,productionVolume,29578.041
3,17,productDestruction,190.13123
3,17,sectorSize,578.0
3,17,speed,NA
3,17,unsoldVolume,37545.844
3,17,unsoldVolumePositif,323.0
3,18,consumptionBudget,803380.06
3,18,consumptionValue,143224.88
3,18,consumptionVolume,1264.2407
3,18,laborUsed,444.00027
3,18,maxPrice,243.65372
3,18,minPrice,0.19719943
3,18,price,NA
3,18,productionValue,143224.9
3,18,productionVolume,1264.2408
3,18,productDestruction,0.0
3,18,sectorSize,444.0
3,18,speed,NA
3,18,unsoldVolume,0.0
3,18,unsoldVolumePositif,0.0
3,19,consumptionBudget,287534.7
3,19,consumptionValue,285484.1
3,19,consumptionVolume,7562.6025
3,19,laborUsed,198.02217
3,19,maxPrice,182.46774
3,19,minPrice,0.8217296
3,19,price,NA
3,19,productionValue,2441090.2
3,19,productionVolume,25250.307
3,19,productDestruction,1589.5793
3,19,sectorSize,585.0
3,19,speed,NA
3,19,unsoldVolume,62991.453
3,19,unsoldVolumePositif,468.0
4,0,consumptionBudget,1683861.4
4,0,consumptionValue,722350.94
4,0,consumptionVolume,5833.593
4,0,laborUsed,407.98517
4,0,maxPrice,269.69302
4,0,minPrice,0.51361203
4,0,price,NA
4,0,productionValue,723943.8
4,0,productionVolume,5838.903
4,0,productDestruction,0.0
4,0,sectorSize,408.0
4,0,speed,NA
4,0,unsoldVolume,22.859943
4,0,unsoldVolumePositif,4.0
4,1,consumptionBudget,1647257.2
4,1,consumptionValue,467140.1
4,1,consumptionVolume,3816.1091
4,1,laborUsed,461.03204
4,1,maxPrice,269.87204
4,1,minPrice,0.71144825
4,1,price,NA
4,1,productionValue,467033.4
4,1,productionVolume,3815.5737
4,1,productDestruction,0.0
4,1,sectorSize,461.0
4,1,speed,NA
4,1,unsoldVolume,0.0
4,1,unsoldVolumePositif,0.0
4,2,consumptionBudget,1348029.4
4,2,consumptionValue,1313321.8
4,2,consumptionVolume,15247.764
4,2,laborUsed,391.41086
4,2,maxPrice,220.34871
4,2,minPrice,0.9020343
4,2,price,NA
4,2,productionValue,2319574.2
4,2,productionVolume,21985.11
4,2,productDestruction,366.3168
4,2,sectorSize,551.0
4,2,speed,NA
4,2,unsoldVolume,26727.754
4,2,unsoldVolumePositif,286.0
4,3,consumptionBudget,1259680.0
4,3,consumptionValue,1022976.25
4,3,consumptionVolume,9401.022
4,3,laborUsed,466.59665
4,3,maxPrice,269.69418
4,3,minPrice,0.07081321
4,3,price,NA
4,3,productionValue,1099429.0
4,3,productionVolume,9806.629
4,3,productDestruction,69.87233
4,3,sectorSize,483.0
4,3,speed,NA
4,3,unsoldVolume,2817.3992
4,3,unsoldVolumePositif,103.0
4,4,consumptionBudget,1453955.8
4,4,consumptionValue,1198522.8
4,4,consumptionVolume,9691.909
4,4,laborUsed,488.7072
4,4,maxPrice,267.896
4,4,minPrice,0.66191196
4,4,price,NA
4,4,productionValue,1226247.4
4,4,productionVolume,9772.613
4,4,productDestruction,66.760056
4,4,sectorSize,495.0
4,4,speed,NA
4,4,unsoldVolume,1310.7456
4,4,unsoldVolumePositif,79.0
4,5,consumptionBudget,704609.6
4,5,consumptionValue,688977.3
4,5,consumptionVolume,10567.656
4,5,laborUsed,315.61432
4,5,maxPrice,178.22963
4,5,minPrice,0.03108119
4,5,price,NA
4,5,productionValue,1843701.5
4,5,productionVolume,19529.807
4,5,productDestruction,669.7132
4,5,sectorSize,546.0
4,5,speed,NA
4,5,unsoldVolume,39052.406
4,5,unsoldVolumePositif,343.0
4,6,consumptionBudget,1576317.0
4,6,consumptionValue,1323399.0
4,6,consumptionVolume,12051.374
4,6,laborUsed,513.49243
4,6,maxPrice,265.6518
4,6,minPrice,0.35559028
4,6,price,NA
4,6,productionValue,1442131.2
4,6,productionVolume,12662.945
4,6,productDestruction,72.901855
4,6,sectorSize,537.0
4,6,speed,NA
4,6,unsoldVolume,3246.7754
4,6,unsoldVolumePositif,109.0
4,7,consumptionBudget,1435743.8
4,7,consumptionValue,1391717.1
4,7,consumptionVolume,17509.156
4,7,laborUsed,381.50522
4,7,maxPrice,180.12303
4,7,minPrice,0.4986585
4,7,price,NA
4,7,productionValue,2771280.5
4,7,productionVolume,27363.898
4,7,productDestruction,727.98346
4,7,sectorSize,578.0
4,7,speed,NA
4,7,unsoldVolume,37634.113
4,7,unsoldVolumePositif,309.0
4,8,consumptionBudget,1032145.4
4,8,consumptionValue,894092.75
4,8,consumptionVolume,9129.8955
4,8,laborUsed,477.2955
4,8,maxPrice,267.30255
4,8,minPrice,0.30899936
4,8,price,NA
4,8,productionValue,1000702.06
4,8,productionVolume,9727.1045
4,8,productDestruction,238.84915
4,8,sectorSize,503.0
4,8,speed,NA
4,8,unsoldVolume,4091.7788
4,8,unsoldVolumePositif,125.0
4,9,consumptionBudget,2042349.6
4,9,consumptionValue,655092.06
4,9,consumptionVolume,5336.539
4,9,laborUsed,470.62027
4,9,maxPrice,267.91187
4,9,minPrice,0.0414004
4,9,price,NA
4,9,productionValue,656402.8
4,9,productionVolume,5342.5786
4,9,productDestruction,0.0
4,9,sectorSize,471.0
4,9,speed,NA
4,9,unsoldVolume,9.415504
4,9,unsoldVolumePositif,4.0
4,10,consumptionBudget,331385.9
4,10,consumptionValue,328342.4
4,10,consumptionVolume,6739.266
4,10,laborUsed,207.74124
4,10,maxPrice,166.74823
4,10,minPrice,0.17987543
4,10,price,NA
4,10,productionValue,1615218.4
4,10,productionVolume,17674.33
4,10,productDestruction,1266.9824
4,10,sectorSize,486.0
4,10,speed,NA
4,10,unsoldVolume,52206.125
4,10,unsoldVolumePositif,376.0
4,11,consumptionBudget,968524.7
4,11,consumptionValue,955072.8
4,11,consumptionVolume,14347.905
4,11,laborUsed,372.54132
4,11,maxPrice,170.31706
4,11,minPrice,0.0016477768
4,11,price,NA
4,11,productionValue,2133424.8
4,11,productionVolume,23108.26
4,11,productDestruction,616.1418
4,11,sectorSize,581.0
4,11,speed,NA
4,11,unsoldVolume,39174.547
4,11,unsoldVolumePositif,326.0
4,12,consumptionBudget,1410406.4
4,12,consumptionValue,1312369.5
4,12,consumptionVolume,13878.734
4,12,laborUsed,427.72897
4,12,maxPrice,253.13538
4,12,minPrice,0.7179158
4,12,price,NA
4,12,productionValue,1793588.4
4,12,productionVolume,16893.732
4,12,productDestruction,448.2074
4,12,sectorSize,520.0
4,12,speed,NA
4,12,unsoldVolume,13349.694
4,12,unsoldVolumePositif,204.0
4,13,consumptionBudget,1398829.1
4,13,consumptionValue,1034891.0
4,13,consumptionVolume,9326.598
4,13,laborUsed,469.84586
4,13,maxPrice,266.88223
4,13,minPrice,2.7337854
4,13,price,NA
4,13,productionValue,1069012.8
4,13,productionVolume,9464.036
4,13,productDestruction,88.984535
4,13,sectorSize,476.0
4,13,speed,NA
4,13,unsoldVolume,985.3749
4,13,unsoldVolumePositif,55.0
4,14,consumptionBudget,1147690.6
4,14,consumptionValue,37018.523
4,14,consumptionVolume,296.24826
4,14,laborUsed,387.99982
4,14,maxPrice,269.41068
4,14,minPrice,0.02718832
4,14,price,NA
4,14,productionValue,37018.53
4,14,productionVolume,296.24832
4,14,productDestruction,0.0
4,14,sectorSize,388.0
4,14,speed,NA
4,14,unsoldVolume,0.0
4,14,unsoldVolumePositif,0.0
4,15,consumptionBudget,2074488.4
4,15,consumptionValue,44096.688
4,15,consumptionVolume,365.19342
4,15,laborUsed,452.99997
4,15,maxPrice,268.47885
4,15,minPrice,0.1380425
4,15,price,NA
4,15,productionValue,44096.703
4,15,productionVolume,365.19327
4,15,productDestruction,0.0
4,15,sectorSize,453.0
4,15,speed,NA
4,15,unsoldVolume,0.0
4,15,unsoldVolumePositif,0.0
4,16,consumptionBudget,1563893.5
4,16,consumptionValue,321972.56
4,16,consumptionVolume,2680.6223
4,16,laborUsed,426.99988
4,16,maxPrice,268.94016
4,16,minPrice,0.06166805
4,16,price,NA
4,16,productionValue,321972.9
4,16,productionVolume,2680.623
4,16,productDestruction,0.0
4,16,sectorSize,427.0
4,16,speed,NA
4,16,unsoldVolume,0.0
4,16,unsoldVolumePositif,0.0
4,17,consumptionBudget,1440434.9
4,17,consumptionValue,1413884.2
4,17,consumptionVolume,18700.459
4,17,laborUsed,369.48087
4,17,maxPrice,195.24904
4,17,minPrice,0.31863886
4,17,price,NA
4,17,productionValue,3178911.2
4,17,productionVolume,31353.521
4,17,productDestruction,102.01252
4,17,sectorSize,603.0
4,17,speed,NA
4,17,unsoldVolume,50096.86
4,17,unsoldVolumePositif,359.0
4,18,consumptionBudget,857335.7
4,18,consumptionValue,149868.03
4,18,consumptionVolume,1211.3358
4,18,laborUsed,424.99985
4,18,maxPrice,269.279
4,18,minPrice,0.21793908
4,18,price,NA
4,18,productionValue,149867.95
4,18,productionVolume,1211.3352
4,18,productDestruction,0.0
4,18,sectorSize,425.0
4,18,speed,NA
4,18,unsoldVolume,0.0
4,18,unsoldVolumePositif,0.0
4,19,consumptionBudget,301029.84
4,19,consumptionValue,300555.47
4,19,consumptionVolume,7976.469
4,19,laborUsed,203.35327
4,19,maxPrice,178.85464
4,19,minPrice,0.9081517
4,19,price,NA
4,19,productionValue,2509132.5
4,19,productionVolume,26777.717
4,19,productDestruction,1961.8613
4,19,sectorSize,608.0
4,19,speed,NA
4,19,unsoldVolume,79830.77
4,19,unsoldVolumePositif,505.0
5,0,consumptionBudget,1751650.2
5,0,consumptionValue,799946.4
5,0,consumptionVolume,5845.3833
5,0,laborUsed,401.51797
5,0,maxPrice,304.07803
5,0,minPrice,0.57909596
5,0,price,NA
5,0,productionValue,797629.3
5,0,productionVolume,5834.6978
5,0,productDestruction,0.0
5,0,sectorSize,401.0
5,0,speed,NA
5,0,unsoldVolume,12.175932
5,0,unsoldVolumePositif,3.0
5,1,consumptionBudget,1720008.1
5,1,consumptionValue,497379.16
5,1,consumptionVolume,3690.81
5,1,laborUsed,440.0002
5,1,maxPrice,304.27988
5,1,minPrice,0.8021557
5,1,price,NA
5,1,productionValue,497379.5
5,1,productionVolume,3690.8142
5,1,productDestruction,0.0
5,1,sectorSize,440.0
5,1,speed,NA
5,1,unsoldVolume,0.0
5,1,unsoldVolumePositif,0.0
5,2,consumptionBudget,1404792.4
5,2,consumptionValue,1375728.1
5,2,consumptionVolume,15877.67
5,2,laborUsed,393.8964
5,2,maxPrice,210.35811
5,2,minPrice,1.0170408
5,2,price,NA
5,2,productionValue,2367388.0
5,2,productionVolume,22877.025
5,2,productDestruction,813.2609
5,2,sectorSize,563.0
5,2,speed,NA
5,2,unsoldVolume,32913.84
5,2,unsoldVolumePositif,310.0
5,3,consumptionBudget,1306653.9
5,3,consumptionValue,1091556.4
5,3,consumptionVolume,9630.181
5,3,laborUsed,458.1084
5,3,maxPrice,304.07935
5,3,minPrice,0.07984167
5,3,price,NA
5,3,productionValue,1147214.5
5,3,productionVolume,9783.275
5,3,productDestruction,242.10892
5,3,sectorSize,470.0
5,3,speed,NA
5,3,unsoldVolume,2728.4165
5,3,unsoldVolumePositif,112.0
5,4,consumptionBudget,1480650.6
5,4,consumptionValue,1257819.2
5,4,consumptionVolume,9685.387
5,4,laborUsed,480.8969
5,4,maxPrice,302.05188
5,4,minPrice,0.7463037
5,4,price,NA
5,4,productionValue,1302381.0
5,4,productionVolume,9812.924
5,4,productDestruction,39.603203
5,4,sectorSize,491.0
5,4,speed,NA
5,4,unsoldVolume,1398.6815
5,4,unsoldVolumePositif,90.0
5,5,consumptionBudget,741874.3
5,5,consumptionValue,731974.44
5,5,consumptionVolume,11102.242
5,5,laborUsed,323.826
5,5,maxPrice,172.59366
5,5,minPrice,0.035043944
5,5,price,NA
5,5,productionValue,1858602.8
5,5,productionVolume,20404.625
5,5,productDestruction,381.23853
5,5,sectorSize,562.0
5,5,speed,NA
5,5,unsoldVolume,47973.555
5,5,unsoldVolumePositif,376.0
5,6,consumptionBudget,1616622.4
5,6,consumptionValue,1407171.2
5,6,consumptionVolume,12341.383
5,6,laborUsed,518.8566
5,6,maxPrice,298.61185
5,6,minPrice,0.40092692
5,6,price,NA
5,6,productionValue,1537746.1
5,6,productionVolume,12928.502
5,6,productDestruction,159.52759
5,6,sectorSize,545.0
5,6,speed,NA
5,6,unsoldVolume,3674.3682
5,6,unsoldVolumePositif,127.0
5,7,consumptionBudget,1466860.4
5,7,consumptionValue,1442547.1
5,7,consumptionVolume,17875.648
5,7,laborUsed,375.05624
5,7,maxPrice,169.66742
5,7,minPrice,0.5622359
5,7,price,NA
5,7,productionValue,2866516.8
5,7,productionVolume,28689.459
5,7,productDestruction,319.0648
5,7,sectorSize,598.0
5,7,speed,NA
5,7,unsoldVolume,48128.87
5,7,unsoldVolumePositif,353.0
5,8,consumptionBudget,1049573.9
5,8,consumptionValue,943301.25
5,8,consumptionVolume,9394.259
5,8,laborUsed,473.15167
5,8,maxPrice,301.38278
5,8,minPrice,0.3483958
5,8,price,NA
5,8,productionValue,1068973.5
5,8,productionVolume,10078.391
5,8,productDestruction,62.192192
5,8,sectorSize,506.0
5,8,speed,NA
5,8,unsoldVolume,4713.714
5,8,unsoldVolumePositif,161.0
5,9,consumptionBudget,2146097.8
5,9,consumptionValue,719023.1
5,9,consumptionVolume,5336.319
5,9,laborUsed,470.09268
5,9,maxPrice,302.0698
5,9,minPrice,0.04667882
5,9,price,NA
5,9,productionValue,718662.06
5,9,productionVolume,5333.6074
5,9,productDestruction,0.0
5,9,sectorSize,470.0
5,9,speed,NA
5,9,unsoldVolume,6.705009
5,9,unsoldVolumePositif,4.0
5,10,consumptionBudget,347371.06
5,10,consumptionValue,344676.75
5,10,consumptionVolume,7241.8877
5,10,laborUsed,213.28627
5,10,maxPrice,156.85173
5,10,minPrice,0.20280899
5,10,price,NA
5,10,productionValue,1557074.2
5,10,productionVolume,18147.416
5,10,productDestruction,2411.348
5,10,sectorSize,491.0
5,10,speed,NA
5,10,unsoldVolume,60700.363
5,10,unsoldVolumePositif,382.0
5,11,consumptionBudget,989112.3
5,11,consumptionValue,979261.2
5,11,consumptionVolume,14417.125
5,11,laborUsed,357.5917
5,11,maxPrice,164.78833
5,11,minPrice,0.0018578632
5,11,price,NA
5,11,productionValue,2106940.8
5,11,productionVolume,23299.172
5,11,productDestruction,1001.8986
5,11,sectorSize,580.0
5,11,speed,NA
5,11,unsoldVolume,47054.67
5,11,unsoldVolumePositif,356.0
5,12,consumptionBudget,1457920.9
5,12,consumptionValue,1404847.9
5,12,consumptionVolume,14469.172
5,12,laborUsed,433.0646
5,12,maxPrice,285.40933
5,12,minPrice,0.73241866
5,12,price,NA
5,12,productionValue,1913794.6
5,12,productionVolume,17694.809
5,12,productDestruction,21.995127
5,12,sectorSize,542.0
5,12,speed,NA
5,12,unsoldVolume,16553.352
5,12,unsoldVolumePositif,245.0
5,13,consumptionBudget,1445488.8
5,13,consumptionValue,1090987.4
5,13,consumptionVolume,9249.558
5,13,laborUsed,466.96057
5,13,maxPrice,300.90887
5,13,minPrice,3.0823345
5,13,price,NA
5,13,productionValue,1122467.6
5,13,productionVolume,9347.312
5,13,productDestruction,66.11891
5,13,sectorSize,470.0
5,13,speed,NA
5,13,unsoldVolume,1017.00916
5,13,unsoldVolumePositif,56.0
5,14,consumptionBudget,1194542.8
5,14,consumptionValue,40008.18
5,14,consumptionVolume,287.94022
5,14,laborUsed,378.00003
5,14,maxPrice,303.75967
5,14,minPrice,0.030654745
5,14,price,NA
5,14,productionValue,40008.168
5,14,productionVolume,287.94034
5,14,productDestruction,0.0
5,14,sectorSize,378.0
5,14,speed,NA
5,14,unsoldVolume,0.0
5,14,unsoldVolumePositif,0.0
5,15,consumptionBudget,2207552.5
5,15,consumptionValue,45959.39
5,15,consumptionVolume,346.39603
5,15,laborUsed,428.99997
5,15,maxPrice,302.70905
5,15,minPrice,0.15564248
5,15,price,NA
5,15,productionValue,45959.395
5,15,productionVolume,346.3958
5,15,productDestruction,0.0
5,15,sectorSize,429.0
5,15,speed,NA
5,15,unsoldVolume,0.0
5,15,unsoldVolumePositif,0.0
5,16,consumptionBudget,1634554.9
5,16,consumptionValue,337731.06
5,16,consumptionVolume,2600.11
5,16,laborUsed,416.0004
5,16,maxPrice,303.2292
5,16,minPrice,0.06953053
5,16,price,NA
5,16,productionValue,337730.94
5,16,productionVolume,2600.107
5,16,productDestruction,0.0
5,16,sectorSize,416.0
5,16,speed,NA
5,16,unsoldVolume,0.0
5,16,unsoldVolumePositif,0.0
5,17,consumptionBudget,1495249.9
5,17,consumptionValue,1483579.2
5,17,consumptionVolume,19365.318
5,17,laborUsed,362.95682
5,17,maxPrice,220.14267
5,17,minPrice,0.3592643
5,17,price,NA
5,17,productionValue,3206807.0
5,17,productionVolume,32356.725
5,17,productDestruction,1331.7463
5,17,sectorSize,611.0
5,17,speed,NA
5,17,unsoldVolume,61756.52
5,17,unsoldVolumePositif,389.0
5,18,consumptionBudget,897002.25
5,18,consumptionValue,161582.78
5,18,consumptionVolume,1169.4683
5,18,laborUsed,409.99945
5,18,maxPrice,303.6112
5,18,minPrice,0.24572563
5,18,price,NA
5,18,productionValue,161582.81
5,18,productionVolume,1169.4683
5,18,productDestruction,0.0
5,18,sectorSize,410.0
5,18,speed,NA
5,18,unsoldVolume,0.0
5,18,unsoldVolumePositif,0.0
5,19,consumptionBudget,318065.47
5,19,consumptionValue,317608.44
5,19,consumptionVolume,8497.446
5,19,laborUsed,213.80685
5,19,maxPrice,171.84166
5,19,minPrice,1.0239382
5,19,price,NA
5,19,productionValue,2504299.8
5,19,productionVolume,28318.793
5,19,productDestruction,1891.3538
5,19,sectorSize,627.0
5,19,speed,NA
5,19,unsoldVolume,97760.85
5,19,unsoldVolumePositif,520.0
6,0,consumptionBudget,1780487.4
6,0,consumptionValue,885717.8
6,0,consumptionVolume,5818.5464
6,0,laborUsed,395.77817
6,0,maxPrice,348.4061
6,0,minPrice,0.6661189
6,0,price,NA
6,0,productionValue,894507.6
6,0,productionVolume,5846.696
6,0,productDestruction,0.0
6,0,sectorSize,397.0
6,0,speed,NA
6,0,unsoldVolume,40.327965
6,0,unsoldVolumePositif,8.0
6,1,consumptionBudget,1807428.6
6,1,consumptionValue,563315.75
6,1,consumptionVolume,3679.953
6,1,laborUsed,434.99976
6,1,maxPrice,350.00516
6,1,minPrice,0.9226987
6,1,price,NA
6,1,productionValue,563316.06
6,1,productionVolume,3679.9514
6,1,productDestruction,0.0
6,1,sectorSize,435.0
6,1,speed,NA
6,1,unsoldVolume,0.0
6,1,unsoldVolumePositif,0.0
6,2,consumptionBudget,1480315.5
6,2,consumptionValue,1450810.1
6,2,consumptionVolume,16642.404
6,2,laborUsed,392.17395
6,2,maxPrice,219.6008
6,2,minPrice,1.1698755
6,2,price,NA
6,2,productionValue,2403098.0
6,2,productionVolume,23574.695
6,2,productDestruction,1348.8906
6,2,sectorSize,566.0
6,2,speed,NA
6,2,unsoldVolume,38497.234
6,2,unsoldVolumePositif,351.0
6,3,consumptionBudget,1335094.1
6,3,consumptionValue,1127994.9
6,3,consumptionVolume,9612.221
6,3,laborUsed,450.25528
6,3,maxPrice,323.17688
6,3,minPrice,0.09183978
6,3,price,NA
6,3,productionValue,1173540.9
6,3,productionVolume,9620.067
6,3,productDestruction,141.54765
6,3,sectorSize,459.0
6,3,speed,NA
6,3,unsoldVolume,2594.713
